fpr,tpr
0.001014072201940778,0.00845019777058612
0.001014072201940778,0.008629989212513484
0.001045274423538956,0.008989572096368213
0.001060875534338045,0.008989572096368213
0.001060875534338045,0.009169363538295576
0.0010920777559362226,0.009169363538295576
0.0011076788667353115,0.009349154980222941
0.0011076788667353115,0.009708737864077669
0.001170083309931667,0.009708737864077669
0.001170083309931667,0.010068320747932399
0.001185684420730756,0.010068320747932399
0.001185684420730756,0.010248112189859764
0.0012168866423289339,0.010248112189859764
0.0012480888639271116,0.010248112189859764
0.0012480888639271116,0.010427903631787127
0.0012636899747262005,0.010427903631787127
0.0012636899747262005,0.010607695073714491
0.0012948921963243784,0.010607695073714491
0.0012948921963243784,0.010787486515641856
0.001310493307123467,0.01096727795756922
0.001326094417922556,0.01096727795756922
0.001326094417922556,0.011326860841423949
0.001357296639520734,0.011326860841423949
0.001357296639520734,0.011686443725278677
0.0013884988611189116,0.011686443725278677
0.0013884988611189116,0.011866235167206042
0.0014040999719180005,0.011866235167206042
0.0014353021935161784,0.011866235167206042
0.0014509033043152673,0.011866235167206042
0.0014509033043152673,0.012046026609133405
0.001482105525913445,0.012046026609133405
0.001482105525913445,0.01222581805106077
0.0015445099691098006,0.01222581805106077
0.0015445099691098006,0.012765192376842862
0.0015601110799088895,0.012765192376842862
0.0015601110799088895,0.013664149586479683
0.0015757121907079784,0.013664149586479683
0.0015757121907079784,0.013843941028407048
0.001653717744703423,0.013843941028407048
0.001653717744703423,0.014023732470334413
0.001809728852694312,0.014023732470334413
0.001809728852694312,0.01438331535418914
0.0018565321850915785,0.01438331535418914
0.0018565321850915785,0.014563106796116505
0.0018877344066897564,0.014563106796116505
0.0018877344066897564,0.014742898238043868
0.001903335517488845,0.014742898238043868
0.001950138849886112,0.014742898238043868
0.0020437455146806453,0.014742898238043868
0.002059346625479734,0.014922689679971233
0.002090548847077912,0.014922689679971233
0.0021061499578770007,0.015102481121898598
0.0021373521794751786,0.015102481121898598
0.0021685544010733564,0.015282272563825961
0.0021997566226715343,0.015282272563825961
0.002215357733470623,0.015282272563825961
0.002215357733470623,0.015462064005753326
0.002230958844269712,0.015462064005753326
0.002246559955068801,0.01564185544768069
0.0022621610658678896,0.01564185544768069
0.0022621610658678896,0.01600143833153542
0.002277762176666979,0.01600143833153542
0.002277762176666979,0.016361021215390147
0.0022933632874660675,0.016361021215390147
0.0022933632874660675,0.01654081265731751
0.0023089643982651567,0.01654081265731751
0.0023245655090642454,0.016720604099244876
0.0023245655090642454,0.01690039554117224
0.002340166619863334,0.01690039554117224
0.002340166619863334,0.017259978425026967
0.002386969952260601,0.017259978425026967
0.0024181721738587786,0.017259978425026967
0.0025741832818496676,0.017259978425026967
0.0025741832818496676,0.017439769866954332
0.0025897843926487567,0.017439769866954332
0.0025897843926487567,0.017619561308881697
0.0026365877250460234,0.017619561308881697
0.0026677899466442012,0.017619561308881697
0.00268339105744329,0.017619561308881697
0.00268339105744329,0.01779935275080906
0.00268339105744329,0.01815893563466379
0.00268339105744329,0.018338727076591153
0.002714593279041468,0.018338727076591153
0.00282380105463509,0.018338727076591153
0.002839402165434179,0.018518518518518517
0.0028550032762332677,0.018518518518518517
0.002870604387032357,0.018698309960445882
0.0029018066086305347,0.018698309960445882
0.0029018066086305347,0.018878101402373247
0.0030266154950232458,0.018878101402373247
0.0030266154950232458,0.019417475728155338
0.0030734188274205124,0.019417475728155338
0.0030734188274205124,0.019956850053937433
0.0031046210490186903,0.019956850053937433
0.003120222159817779,0.019956850053937433
0.003120222159817779,0.020316432937792162
0.003151424381415957,0.020316432937792162
0.0031670254922150456,0.020496224379719527
0.0031982277138132235,0.020496224379719527
0.0031982277138132235,0.02067601582164689
0.0032606321570095792,0.02067601582164689
0.0032606321570095792,0.021035598705501618
0.003307435489406846,0.021035598705501618
0.003307435489406846,0.021215390147428983
0.0033230366002059346,0.021215390147428983
0.0033230366002059346,0.021395181589356348
0.0033854410434022903,0.021574973031283712
0.003401042154201379,0.021574973031283712
0.003401042154201379,0.021754764473211074
0.003416643265000468,0.021754764473211074
0.003463446597397735,0.021754764473211074
0.0034790477081968235,0.021754764473211074
0.00352585104059409,0.022114347357065803
0.00352585104059409,0.02229413879899317
0.003572654372991357,0.02229413879899317
0.003572654372991357,0.023013304566702624
0.003619457705388624,0.02319309600862999
0.003619457705388624,0.02355267889248472
0.0036350588161877125,0.02355267889248472
0.0036350588161877125,0.023732470334412083
0.003681862148584979,0.023732470334412083
0.003713064370183157,0.023732470334412083
0.003744266591781335,0.023732470334412083
0.003744266591781335,0.024271844660194174
0.0037754688133795128,0.024271844660194174
0.0037910699241786015,0.024271844660194174
0.0037910699241786015,0.02445163610212154
0.003837873256575868,0.02445163610212154
0.003837873256575868,0.024631427544048904
0.003869075478174046,0.02499101042790363
0.003869075478174046,0.025170801869830995
0.0038846765889731347,0.025170801869830995
0.0038846765889731347,0.02535059331175836
0.003915878810571313,0.02535059331175836
0.003915878810571313,0.025530384753685725
0.003947081032169491,0.025530384753685725
0.003947081032169491,0.02571017619561309
0.003978283253767668,0.025889967637540454
0.003978283253767668,0.026069759079467816
0.004009485475365846,0.026069759079467816
0.004009485475365846,0.02624955052139518
0.004103092140160379,0.02624955052139518
0.004103092140160379,0.026429341963322545
0.004134294361758557,0.026429341963322545
0.004212299915754001,0.026429341963322545
0.004212299915754001,0.026788924847177275
0.00424350213735218,0.026788924847177275
0.00424350213735218,0.02696871628910464
0.004337108802146713,0.02696871628910464
0.00436831102374489,0.027148507731032005
0.0043839121345439795,0.027328299172959366
0.0043839121345439795,0.02750809061488673
0.004399513245343069,0.02750809061488673
0.004399513245343069,0.027687882056814096
0.004461917688539424,0.027687882056814096
0.004461917688539424,0.028047464940668825
0.004477518799338513,0.028047464940668825
0.004477518799338513,0.02840704782452355
0.004493119910137602,0.028586839266450916
0.004508721020936691,0.028586839266450916
0.004508721020936691,0.02876663070837828
0.004571125464133046,0.02876663070837828
0.004571125464133046,0.028946422150305646
0.004586726574932135,0.028946422150305646
0.004586726574932135,0.02912621359223301
0.004602327685731224,0.02912621359223301
0.004633529907329402,0.02912621359223301
0.004695934350525757,0.02912621359223301
0.004695934350525757,0.029485796476087737
0.004789541015320291,0.029485796476087737
0.004820743236918469,0.029485796476087737
0.004898748790913913,0.029485796476087737
0.0049299510125120904,0.029485796476087737
0.0049299510125120904,0.0296655879180151
0.004961153234110269,0.0296655879180151
0.004961153234110269,0.029845379359942466
0.004976754344909358,0.029845379359942466
0.004992355455708446,0.03002517080186983
0.005007956566507535,0.03002517080186983
0.005039158788105713,0.030204962243797196
0.005148366563699335,0.030204962243797196
0.005148366563699335,0.03038475368572456
0.005195169896096602,0.03038475368572456
0.005195169896096602,0.030564545127651922
0.005210771006895691,0.030564545127651922
0.005210771006895691,0.030744336569579287
0.00522637211769478,0.030744336569579287
0.00522637211769478,0.031103919453434017
0.005241973228493868,0.031103919453434017
0.005241973228493868,0.03128371089536138
0.0052575743392929575,0.03128371089536138
0.005288776560891136,0.03164329377921611
0.00536678211488658,0.03164329377921611
0.005382383225685669,0.03182308522114347
0.0054915910012792914,0.03182308522114347
0.0054915910012792914,0.03200287666307084
0.005600798776872913,0.03200287666307084
0.005600798776872913,0.032362459546925564
0.005616399887672002,0.032362459546925564
0.005632000998471091,0.03254225098885293
0.005678804330868358,0.03254225098885293
0.005741208774064714,0.03254225098885293
0.005803613217261069,0.03254225098885293
0.005881618771256513,0.03254225098885293
0.005897219882055603,0.03272204243078029
0.005975225436051047,0.03272204243078029
0.005990826546850136,0.03290183387270766
0.006006427657649225,0.03290183387270766
0.006022028768448313,0.03308162531463502
0.006022028768448313,0.033261416756562384
0.00606883210084558,0.03398058252427184
0.006100034322443758,0.03398058252427184
0.006100034322443758,0.03434016540812657
0.0062092420980373805,0.03434016540812657
0.0062092420980373805,0.034519956850053934
0.006224843208836469,0.0346997482919813
0.006271646541233735,0.0346997482919813
0.006271646541233735,0.03505933117583603
0.006302848762831914,0.03505933117583603
0.006318449873631003,0.03541891405969076
0.00634965209522918,0.03541891405969076
0.00634965209522918,0.03559870550161812
0.006427657649224624,0.03559870550161812
0.00649006209242098,0.03559870550161812
0.00649006209242098,0.036138079827400214
0.006568067646416425,0.036138079827400214
0.0065992698680146025,0.036138079827400214
0.006661674311210958,0.036138079827400214
0.006692876532809136,0.036138079827400214
0.006708477643608225,0.036138079827400214
0.006739679865206402,0.03631787126932758
0.0067552809760054915,0.03631787126932758
0.0067552809760054915,0.036497662711254944
0.006802084308402758,0.036497662711254944
0.006802084308402758,0.037037037037037035
0.006833286530000936,0.037037037037037035
0.006833286530000936,0.0372168284789644
0.0069112920839963805,0.0372168284789644
0.0069112920839963805,0.037396619920891765
0.007004898748790914,0.037396619920891765
0.007004898748790914,0.03757641136281913
0.007036100970389092,0.03757641136281913
0.007036100970389092,0.037935994246673856
0.00705170208118818,0.037935994246673856
0.00705170208118818,0.038115785688601224
0.0070673031919872694,0.038115785688601224
0.0070673031919872694,0.038475368572455954
0.007082904302786359,0.038475368572455954
0.007082904302786359,0.038655160014383315
0.007114106524384536,0.038655160014383315
0.007114106524384536,0.039014742898238045
0.007145308745982714,0.039014742898238045
0.007145308745982714,0.039194534340165406
0.007160909856781803,0.039374325782092774
0.007160909856781803,0.039554117224020136
0.007176510967580892,0.039554117224020136
0.007176510967580892,0.039913700107874865
0.007192112078379981,0.039913700107874865
0.007192112078379981,0.040453074433656956
0.007207713189179069,0.040453074433656956
0.007207713189179069,0.040632865875584324
0.007223314299978158,0.040632865875584324
0.007254516521576336,0.040632865875584324
0.00734812318637087,0.040632865875584324
0.00734812318637087,0.040812657317511686
0.007426128740366314,0.040812657317511686
0.007457330961964492,0.040812657317511686
0.00748853318356267,0.040812657317511686
0.00748853318356267,0.040992448759439054
0.007504134294361759,0.040992448759439054
0.007504134294361759,0.041172240201366415
0.007519735405160847,0.04135203164329378
0.007566538737558114,0.04135203164329378
0.007566538737558114,0.041711614527148506
0.00761334206995538,0.041711614527148506
0.00761334206995538,0.041891405969075875
0.007660145402352648,0.041891405969075875
0.007675746513151736,0.041891405969075875
0.007675746513151736,0.042071197411003236
0.007722549845549003,0.042071197411003236
0.007722549845549003,0.0422509888529306
0.007738150956348092,0.0422509888529306
0.007738150956348092,0.042430780294857966
0.0077849542887453585,0.042430780294857966
0.007816156510343536,0.042430780294857966
0.007816156510343536,0.04261057173678533
0.007862959842740803,0.04261057173678533
0.007862959842740803,0.042790363178712695
0.007878560953539893,0.042790363178712695
0.007878560953539893,0.04297015462064006
0.007940965396736248,0.04297015462064006
0.007940965396736248,0.043149946062567425
0.008003369839932602,0.043329737504494786
0.00805017317232987,0.04386911183027688
0.008081375393928048,0.04386911183027688
0.008081375393928048,0.044048903272204246
0.008143779837124403,0.044048903272204246
0.008143779837124403,0.04422869471413161
0.00819058316952167,0.04422869471413161
0.008221785391119847,0.04422869471413161
0.008362195388311648,0.04422869471413161
0.008393397609909826,0.04440848615605897
0.008408998720708915,0.04458827759798634
0.00848700427470436,0.04458827759798634
0.00848700427470436,0.0447680690399137
0.008518206496302536,0.0447680690399137
0.008549408717900714,0.0447680690399137
0.008721020936690693,0.045307443365695796
0.00873662204748978,0.04548723480762316
0.00875222315828887,0.04548723480762316
0.00875222315828887,0.04566702624955052
0.008767824269087959,0.04566702624955052
0.008799026490686137,0.04566702624955052
0.008799026490686137,0.04584681769147789
0.008830228712284314,0.04584681769147789
0.008830228712284314,0.04638619201725998
0.008861430933882492,0.04638619201725998
0.008861430933882492,0.04656598345918734
0.00889263315548067,0.04656598345918734
0.00889263315548067,0.04674577490111471
0.008923835377078849,0.04674577490111471
0.008955037598677025,0.04674577490111471
0.00903304315267247,0.04674577490111471
0.00903304315267247,0.04746494066882417
0.009064245374270648,0.04764473211075153
0.009111048706667915,0.04764473211075153
0.009142250928266092,0.04764473211075153
0.009142250928266092,0.04782452355267889
0.00917345314986427,0.04782452355267889
0.00918905426066336,0.04800431499460626
0.009220256482261538,0.04800431499460626
0.009220256482261538,0.04818410643653362
0.009235857593060627,0.04818410643653362
0.009235857593060627,0.04836389787846099
0.009267059814658803,0.04836389787846099
0.009267059814658803,0.04854368932038835
0.009282660925457892,0.04854368932038835
0.009298262036256982,0.04872348076231572
0.00931386314705607,0.04872348076231572
0.00931386314705607,0.04890327220424308
0.00932946425785516,0.04890327220424308
0.00932946425785516,0.04908306364617044
0.009391868701051515,0.04908306364617044
0.009391868701051515,0.04926285508809781
0.009423070922649693,0.04944264653002517
0.009423070922649693,0.0498022294138799
0.009438672033448782,0.0498022294138799
0.009469874255046959,0.0498022294138799
0.009485475365846048,0.0498022294138799
0.009485475365846048,0.04998202085580726
0.009501076476645137,0.04998202085580726
0.009516677587444226,0.05016181229773463
0.009516677587444226,0.05034160373966199
0.009532278698243316,0.05034160373966199
0.009532278698243316,0.05052139518158936
0.009547879809042405,0.05052139518158936
0.009547879809042405,0.05088097806544409
0.009579082030640581,0.05088097806544409
0.009579082030640581,0.05142035239122618
0.009641486473836938,0.05142035239122618
0.009641486473836938,0.05160014383315354
0.009641486473836938,0.05195972671700827
0.009657087584636025,0.05195972671700827
0.009657087584636025,0.05213951815893563
0.009688289806234204,0.05213951815893563
0.009719492027832382,0.05213951815893563
0.009719492027832382,0.05267889248471773
0.009766295360229648,0.05267889248471773
0.009766295360229648,0.05285868392664509
0.009781896471028737,0.05285868392664509
0.009781896471028737,0.05321826681049982
0.009859902025024181,0.05321826681049982
0.009859902025024181,0.05375764113628191
0.009906705357421448,0.05375764113628191
0.009922306468220538,0.05393743257820928
0.01003151424381416,0.05393743257820928
0.01003151424381416,0.05411722402013664
0.010047115354613249,0.05411722402013664
0.010047115354613249,0.05429701546206401
0.010078317576211426,0.05429701546206401
0.010078317576211426,0.05447680690399137
0.010109519797809604,0.05447680690399137
0.010171924241005959,0.05447680690399137
0.010218727573403226,0.05447680690399137
0.010265530905800494,0.05447680690399137
0.010265530905800494,0.05465659834591873
0.01029673312739867,0.05465659834591873
0.01029673312739867,0.05501618122977346
0.01031233423819776,0.05501618122977346
0.01031233423819776,0.05537576411362819
0.010327935348996849,0.05537576411362819
0.010327935348996849,0.05573534699748292
0.010390339792193204,0.05573534699748292
0.010390339792193204,0.05591513843941028
0.01045274423538956,0.05591513843941028
0.01045274423538956,0.05627472132326501
0.01046834534618865,0.05627472132326501
0.01046834534618865,0.05717367853290183
0.010561952010983183,0.05717367853290183
0.010561952010983183,0.0573534699748292
0.010639957564978627,0.0573534699748292
0.010639957564978627,0.05753326141675656
0.010671159786576805,0.05753326141675656
0.010671159786576805,0.05771305285868392
0.010686760897375892,0.05771305285868392
0.010686760897375892,0.05789284430061129
0.01073356422977316,0.05789284430061129
0.010764766451371338,0.05789284430061129
0.010764766451371338,0.05843221862639338
0.010811569783768604,0.05843221862639338
0.010811569783768604,0.05861201006832075
0.010905176448563137,0.05861201006832075
0.010905176448563137,0.058971592952175474
0.010920777559362226,0.058971592952175474
0.010920777559362226,0.05915138439410284
0.010951979780960405,0.05915138439410284
0.010951979780960405,0.05951096727795757
0.010967580891759494,0.05951096727795757
0.011092389778152205,0.059870550161812294
0.011092389778152205,0.06005034160373966
0.011107990888951293,0.06005034160373966
0.011107990888951293,0.060230133045667024
0.011123591999750382,0.060230133045667024
0.011201597553745826,0.060230133045667024
0.011248400886143093,0.060230133045667024
0.011279603107741272,0.060230133045667024
0.01129520421854036,0.060230133045667024
0.01129520421854036,0.06040992448759439
0.011326406440138537,0.06040992448759439
0.011326406440138537,0.060589715929521754
0.01142001310493307,0.060589715929521754
0.01142001310493307,0.06076950737144912
0.011451215326531249,0.06076950737144912
0.011498018658928516,0.06076950737144912
0.011498018658928516,0.06094929881337648
0.01159162532372305,0.06094929881337648
0.01159162532372305,0.061129090255303845
0.011622827545321226,0.061129090255303845
0.011622827545321226,0.06130888169723121
0.011685231988517583,0.06130888169723121
0.01171643421011576,0.06130888169723121
0.01171643421011576,0.061488673139158574
0.011732035320914849,0.06166846458108594
0.011794439764111205,0.06166846458108594
0.011810040874910294,0.061848256023013304
0.011841243096508471,0.061848256023013304
0.011841243096508471,0.06202804746494067
0.01185684420730756,0.06202804746494067
0.01185684420730756,0.06220783890686803
0.01187244531810665,0.06220783890686803
0.01187244531810665,0.06256742179072276
0.011919248650503917,0.06256742179072276
0.011934849761303004,0.06256742179072276
0.011934849761303004,0.06274721323265013
0.011950450872102093,0.06274721323265013
0.011950450872102093,0.06328658755843222
0.011966051982901182,0.06328658755843222
0.011966051982901182,0.06346637900035958
0.01201285531529845,0.06346637900035958
0.01201285531529845,0.06364617044228695
0.012153265312490249,0.06364617044228695
0.012153265312490249,0.06418554476806904
0.012231270866485695,0.06418554476806904
0.012262473088083871,0.06418554476806904
0.012324877531280228,0.06418554476806904
0.012356079752878404,0.06418554476806904
0.012387281974476583,0.06418554476806904
0.012418484196074761,0.06418554476806904
0.012418484196074761,0.0643653362099964
0.01243408530687385,0.0643653362099964
0.01243408530687385,0.06472491909385113
0.012449686417672938,0.06472491909385113
0.012449686417672938,0.06508450197770586
0.012465287528472027,0.06508450197770586
0.012465287528472027,0.06544408486156059
0.012465287528472027,0.06562387630348795
0.012480888639271116,0.06562387630348795
0.012527691971668383,0.06562387630348795
0.012590096414864738,0.06562387630348795
0.012605697525663827,0.06580366774541532
0.012636899747262006,0.06580366774541532
0.012636899747262006,0.06598345918734268
0.012652500858061093,0.06598345918734268
0.01269930419045836,0.06598345918734268
0.01269930419045836,0.06652283351312477
0.012746107522855628,0.06652283351312477
0.012761708633654716,0.06670262495505214
0.012777309744453805,0.06670262495505214
0.012777309744453805,0.06760158216468896
0.012808511966051983,0.06760158216468896
0.012808511966051983,0.06796116504854369
0.012855315298449249,0.06796116504854369
0.012886517520047427,0.06796116504854369
0.012902118630846516,0.06796116504854369
0.012902118630846516,0.06814095649047106
0.012948921963243784,0.06814095649047106
0.012948921963243784,0.06832074793239842
0.012964523074042871,0.06832074793239842
0.012964523074042871,0.06850053937432578
0.01299572529564105,0.06850053937432578
0.01299572529564105,0.06886012225818051
0.013026927517239228,0.06886012225818051
0.013026927517239228,0.0693994965839626
0.013073730849636494,0.0693994965839626
0.013120534182033761,0.0693994965839626
0.01315173640363194,0.0693994965839626
0.013198539736029205,0.0693994965839626
0.013229741957627383,0.0693994965839626
0.013260944179225562,0.0693994965839626
0.013307747511622827,0.0693994965839626
0.013307747511622827,0.06957928802588997
0.013354550844020095,0.06957928802588997
0.013385753065618271,0.06975907946781733
0.013385753065618271,0.0699388709097447
0.013463758619613717,0.0699388709097447
0.013463758619613717,0.07011866235167206
0.013479359730412805,0.07011866235167206
0.013479359730412805,0.07047824523552679
0.013510561952010983,0.07047824523552679
0.013510561952010983,0.07065803667745416
0.013541764173609161,0.07065803667745416
0.013541764173609161,0.07137720244516362
0.01369777528160005,0.07137720244516362
0.01369777528160005,0.07155699388709097
0.013791381946394583,0.07155699388709097
0.013791381946394583,0.0719165767709457
0.013806983057193672,0.0719165767709457
0.013822584167992761,0.07227615965480043
0.013884988611189116,0.07227615965480043
0.013884988611189116,0.0724559510967278
0.013931791943586383,0.0724559510967278
0.013931791943586383,0.07263574253865517
0.013994196386782738,0.07263574253865517
0.013994196386782738,0.07281553398058252
0.014009797497581827,0.07281553398058252
0.014025398608380917,0.07299532542250989
0.01411900527317545,0.07299532542250989
0.014150207494773628,0.07299532542250989
0.014212611937969983,0.07299532542250989
0.014212611937969983,0.07335490830636461
0.01425941527036725,0.07335490830636461
0.01425941527036725,0.07353469974829198
0.014306218602764516,0.07353469974829198
0.014337420824362694,0.07353469974829198
0.014368623045960873,0.07353469974829198
0.014368623045960873,0.07371449119021935
0.01439982526755905,0.07371449119021935
0.01439982526755905,0.07389428263214672
0.014431027489157228,0.07389428263214672
0.014431027489157228,0.07425386551600144
0.014462229710755406,0.07425386551600144
0.014477830821554495,0.07425386551600144
0.014477830821554495,0.0744336569579288
0.014524634153951761,0.0744336569579288
0.014524634153951761,0.07461344839985616
0.014633841929545383,0.07461344839985616
0.014633841929545383,0.07479323984178353
0.014665044151143562,0.07479323984178353
0.014665044151143562,0.0749730312837109
0.014774251926737184,0.0749730312837109
0.014774251926737184,0.07515282272563827
0.014805454148335362,0.07515282272563827
0.014852257480732628,0.07551240560949299
0.014883459702330806,0.07551240560949299
0.014914661923928985,0.07551240560949299
0.014914661923928985,0.07569219705142036
0.014930263034728072,0.07569219705142036
0.014930263034728072,0.07587198849334771
0.01497706636712534,0.07587198849334771
0.01497706636712534,0.07605177993527508
0.015008268588723518,0.07605177993527508
0.015008268588723518,0.07623157137720245
0.01511747636431714,0.07623157137720245
0.01511747636431714,0.07641136281912982
0.015148678585915317,0.07641136281912982
0.015164279696714406,0.07659115426105717
0.015211083029111673,0.07659115426105717
0.015211083029111673,0.07677094570298454
0.015211083029111673,0.07713052858683926
0.01524228525070985,0.07713052858683926
0.01524228525070985,0.077490111470694
0.015257886361508939,0.077490111470694
0.015304689693906207,0.077490111470694
0.015335891915504383,0.077490111470694
0.015367094137102561,0.077490111470694
0.015367094137102561,0.07766990291262135
0.01538269524790165,0.07766990291262135
0.01538269524790165,0.07784969435454872
0.015413897469499829,0.07784969435454872
0.015445099691098006,0.07784969435454872
0.015460700801897095,0.07784969435454872
0.015523105245093451,0.07784969435454872
0.015538706355892539,0.07784969435454872
0.015538706355892539,0.07802948579647609
0.015554307466691628,0.07802948579647609
0.015585509688289806,0.07802948579647609
0.015601110799088895,0.07820927723840346
0.015632313020687072,0.07820927723840346
0.01569471746388343,0.07820927723840346
0.01569471746388343,0.07838906868033081
0.015710318574682518,0.07838906868033081
0.015710318574682518,0.07856886012225818
0.015725919685481607,0.07856886012225818
0.015725919685481607,0.07874865156418555
0.015772723017878874,0.07874865156418555
0.015772723017878874,0.0789284430061129
0.015788324128677964,0.07910823444804027
0.015788324128677964,0.07928802588996764
0.015835127461075228,0.07928802588996764
0.015866329682673406,0.07928802588996764
0.015913133015070673,0.07928802588996764
0.015913133015070673,0.07946781733189501
0.01595993634746794,0.07946781733189501
0.01595993634746794,0.07982740021574973
0.01595993634746794,0.08018698309960445
0.016006739679865205,0.08018698309960445
0.016006739679865205,0.08036677454153182
0.016022340790664294,0.08036677454153182
0.016022340790664294,0.08072635742538656
0.016037941901463383,0.08072635742538656
0.016037941901463383,0.08090614886731391
0.01606914412306156,0.08108594030924128
0.01610034634465974,0.08108594030924128
0.01610034634465974,0.08126573175116865
0.016147149677057007,0.08126573175116865
0.016147149677057007,0.081445523193096
0.016178351898655186,0.081445523193096
0.016178351898655186,0.08162531463502337
0.016193953009454275,0.08162531463502337
0.01622515523105245,0.08216468896080546
0.01622515523105245,0.08234448040273283
0.016256357452650628,0.08234448040273283
0.016287559674248806,0.0825242718446602
0.016318761895846984,0.0825242718446602
0.016349964117445163,0.08270406328658755
0.016365565228244252,0.08270406328658755
0.01638116633904334,0.08288385472851492
0.016459171893038783,0.08288385472851492
0.01649037411463696,0.08288385472851492
0.01655277855783332,0.08288385472851492
0.01655277855783332,0.08324343761236964
0.01663078411182876,0.08324343761236964
0.01663078411182876,0.08342322905429701
0.016786795219819652,0.08342322905429701
0.01680239633061874,0.08360302049622438
0.01692720521701145,0.08360302049622438
0.01692720521701145,0.0839626033800791
0.017005210771006897,0.0839626033800791
0.017005210771006897,0.08432218626393384
0.01705201410340416,0.08432218626393384
0.01705201410340416,0.0845019777058612
0.017208025211395053,0.0845019777058612
0.017208025211395053,0.08468176914778856
0.017239227432993227,0.08468176914778856
0.017254828543792317,0.08486156058971593
0.017317232986988673,0.08486156058971593
0.017317232986988673,0.0850413520316433
0.017410839651783208,0.0850413520316433
0.017410839651783208,0.08558072635742539
0.017426440762582297,0.08558072635742539
0.017426440762582297,0.08576051779935275
0.01747324409497956,0.08576051779935275
0.01752004742737683,0.08576051779935275
0.017551249648975007,0.08576051779935275
0.017582451870573185,0.08576051779935275
0.017613654092171364,0.08576051779935275
0.017613654092171364,0.08612010068320748
0.017707260756965895,0.08612010068320748
0.017738462978564074,0.08612010068320748
0.017738462978564074,0.0864796835670622
0.017754064089363163,0.0864796835670622
0.017769665200162252,0.08665947500898957
0.01778526631096134,0.08665947500898957
0.01783206964335861,0.08665947500898957
0.017847670754157698,0.08665947500898957
0.017847670754157698,0.08683926645091694
0.01792567630815314,0.08683926645091694
0.01792567630815314,0.0870190578928443
0.01794127741895223,0.0870190578928443
0.017972479640550407,0.0870190578928443
0.018003681862148586,0.0870190578928443
0.018019282972947675,0.08719884933477166
0.018034884083746764,0.08719884933477166
0.01806608630534494,0.08737864077669903
0.01806608630534494,0.08773822366055375
0.018097288526943117,0.08773822366055375
0.018097288526943117,0.08791801510248112
0.018159692970139474,0.08791801510248112
0.01822209741333583,0.08809780654440849
0.01822209741333583,0.08827759798633585
0.01823769852413492,0.08845738942826321
0.018315704078130362,0.08845738942826321
0.01834690629972854,0.08845738942826321
0.018409310742924897,0.08845738942826321
0.018409310742924897,0.08863718087019058
0.018440512964523075,0.08863718087019058
0.018456114075322164,0.08863718087019058
0.018456114075322164,0.08881697231211794
0.018565321850915785,0.08881697231211794
0.018565321850915785,0.0889967637540453
0.018580922961714874,0.0889967637540453
0.018612125183313052,0.0889967637540453
0.018612125183313052,0.08917655519597267
0.018721332958906673,0.08917655519597267
0.018721332958906673,0.08935634663790004
0.018736934069705762,0.08935634663790004
0.01876813629130394,0.08935634663790004
0.01878373740210303,0.0895361380798274
0.01878373740210303,0.08971592952175476
