fpr,tpr
0.0018409310742924896,0.014742898238043868
0.0018409310742924896,0.014922689679971233
0.0018877344066897564,0.014922689679971233
0.0018877344066897564,0.015102481121898598
0.001918936628287934,0.015102481121898598
0.001918936628287934,0.015282272563825961
0.001950138849886112,0.015282272563825961
0.001950138849886112,0.015821646889608056
0.001965739960685201,0.015821646889608056
0.001965739960685201,0.016181229773462782
0.0019969421822833787,0.016181229773462782
0.0019969421822833787,0.016361021215390147
0.0020125432930824675,0.016361021215390147
0.0020125432930824675,0.01654081265731751
0.0023089643982651567,0.01654081265731751
0.0023089643982651567,0.01690039554117224
0.002340166619863334,0.01690039554117224
0.002340166619863334,0.017080186983099606
0.00240257106305969,0.017080186983099606
0.00240257106305969,0.017619561308881697
0.002496177727854223,0.017619561308881697
0.002496177727854223,0.01779935275080906
0.0025429810602514897,0.01779935275080906
0.0025429810602514897,0.017979144192736426
0.002558582171050579,0.017979144192736426
0.002558582171050579,0.018338727076591153
0.0025741832818496676,0.018338727076591153
0.0025741832818496676,0.018518518518518517
0.0026365877250460234,0.018518518518518517
0.0026365877250460234,0.018698309960445882
0.0026989921682423787,0.018698309960445882
0.0026989921682423787,0.018878101402373247
0.002714593279041468,0.018878101402373247
0.002714593279041468,0.019057892844300612
0.0027301943898405566,0.019057892844300612
0.0027301943898405566,0.019597267170082703
0.0027925988330369123,0.019597267170082703
0.0027925988330369123,0.019777058612010068
0.002808199943836001,0.019777058612010068
0.002808199943836001,0.019956850053937433
0.002995413273425068,0.019956850053937433
0.002995413273425068,0.020316432937792162
0.0030110143842241566,0.020316432937792162
0.0030110143842241566,0.020496224379719527
0.0030422166058223345,0.020496224379719527
0.0030422166058223345,0.02067601582164689
0.0031826266030141348,0.02067601582164689
0.0031826266030141348,0.021215390147428983
0.0031982277138132235,0.021215390147428983
0.0031982277138132235,0.021574973031283712
0.0032294299354114014,0.021574973031283712
0.0032294299354114014,0.021754764473211074
0.0032606321570095792,0.021754764473211074
0.0032606321570095792,0.022114347357065803
0.003276233267808668,0.022114347357065803
0.003276233267808668,0.02229413879899317
0.0033542388218041124,0.02229413879899317
0.0033542388218041124,0.022473930240920533
0.003401042154201379,0.022473930240920533
0.003401042154201379,0.022653721682847898
0.0034790477081968235,0.022653721682847898
0.0034790477081968235,0.02319309600862999
0.0034946488189959127,0.02319309600862999
0.0034946488189959127,0.02355267889248472
0.0036350588161877125,0.02355267889248472
0.0036350588161877125,0.023732470334412083
0.0036662610377858904,0.023732470334412083
0.0036662610377858904,0.023912261776339445
0.0036974632593840683,0.023912261776339445
0.0036974632593840683,0.02409205321826681
0.003744266591781335,0.02409205321826681
0.003744266591781335,0.024271844660194174
0.0037754688133795128,0.024271844660194174
0.0037754688133795128,0.02499101042790363
0.003915878810571313,0.02499101042790363
0.003915878810571313,0.025170801869830995
0.004009485475365846,0.025170801869830995
0.004009485475365846,0.02535059331175836
0.004025086586164935,0.02535059331175836
0.004025086586164935,0.02624955052139518
0.004040687696964024,0.02624955052139518
0.004040687696964024,0.026429341963322545
0.004087491029361291,0.026429341963322545
0.004087491029361291,0.02660913340524991
0.004103092140160379,0.02660913340524991
0.004103092140160379,0.026788924847177275
0.004165496583356735,0.026788924847177275
0.004165496583356735,0.02750809061488673
0.004181097694155824,0.02750809061488673
0.004181097694155824,0.027687882056814096
0.004274704358950357,0.027687882056814096
0.004274704358950357,0.028047464940668825
0.004305906580548535,0.028047464940668825
0.004305906580548535,0.02840704782452355
0.004321507691347624,0.02840704782452355
0.004321507691347624,0.028586839266450916
0.004352709912945802,0.028586839266450916
0.004352709912945802,0.02876663070837828
0.0043839121345439795,0.02876663070837828
0.0043839121345439795,0.028946422150305646
0.004461917688539424,0.028946422150305646
0.004461917688539424,0.02912621359223301
0.004477518799338513,0.02912621359223301
0.004477518799338513,0.029306005034160375
0.004493119910137602,0.029306005034160375
0.004493119910137602,0.029485796476087737
0.004571125464133046,0.029485796476087737
0.004571125464133046,0.0296655879180151
0.004602327685731224,0.0296655879180151
0.004602327685731224,0.03002517080186983
0.004617928796530313,0.03002517080186983
0.004617928796530313,0.030564545127651922
0.004649131018128491,0.030564545127651922
0.004649131018128491,0.030744336569579287
0.004695934350525757,0.030744336569579287
0.004695934350525757,0.030924128011506652
0.004727136572123935,0.030924128011506652
0.004727136572123935,0.031103919453434017
0.004758338793722113,0.031103919453434017
0.004758338793722113,0.03164329377921611
0.004836344347717557,0.03164329377921611
0.004836344347717557,0.03200287666307084
0.004883147680114824,0.03200287666307084
0.004883147680114824,0.0321826681049982
0.004992355455708446,0.0321826681049982
0.004992355455708446,0.032362459546925564
0.005085962120502979,0.032362459546925564
0.005085962120502979,0.03272204243078029
0.005132765452900247,0.03272204243078029
0.005132765452900247,0.03290183387270766
0.005241973228493868,0.03290183387270766
0.005241973228493868,0.03308162531463502
0.0052575743392929575,0.03308162531463502
0.0052575743392929575,0.033261416756562384
0.005397984336484757,0.033261416756562384
0.005397984336484757,0.03344120819848975
0.0054135854472838465,0.03344120819848975
0.0054135854472838465,0.033620999640417114
0.005444787668882025,0.033620999640417114
0.005444787668882025,0.03380079108234448
0.00550719211207838,0.03380079108234448
0.00550719211207838,0.03398058252427184
0.005585197666073825,0.03398058252427184
0.005585197666073825,0.03416037396619921
0.0057256076632656245,0.03416037396619921
0.0057256076632656245,0.03434016540812657
0.005741208774064714,0.03434016540812657
0.005741208774064714,0.0346997482919813
0.00578801210646198,0.0346997482919813
0.00578801210646198,0.03505933117583603
0.005803613217261069,0.03505933117583603
0.005803613217261069,0.035239122617763394
0.005819214328060158,0.035239122617763394
0.005819214328060158,0.03559870550161812
0.005850416549658336,0.03559870550161812
0.005850416549658336,0.03595828838547285
0.005866017660457424,0.03595828838547285
0.005866017660457424,0.036497662711254944
0.005912820992854691,0.036497662711254944
0.005912820992854691,0.036677454153182305
0.00592842210365378,0.036677454153182305
0.00592842210365378,0.037037037037037035
0.006037629879247402,0.037037037037037035
0.006037629879247402,0.037396619920891765
0.006115635433242847,0.037396619920891765
0.006115635433242847,0.03757641136281913
0.006131236544041936,0.03757641136281913
0.006131236544041936,0.037756202804746494
0.006256045430434647,0.037756202804746494
0.006256045430434647,0.037935994246673856
0.006287247652032825,0.037935994246673856
0.006287247652032825,0.038475368572455954
0.00634965209522918,0.038475368572455954
0.00634965209522918,0.038655160014383315
0.006380854316827358,0.038655160014383315
0.006380854316827358,0.038834951456310676
0.006396455427626447,0.038834951456310676
0.006396455427626447,0.039194534340165406
0.006412056538425536,0.039194534340165406
0.006412056538425536,0.039374325782092774
0.006458859870822803,0.039374325782092774
0.006458859870822803,0.039554117224020136
0.006474460981621892,0.039554117224020136
0.006474460981621892,0.040273282991729595
0.00649006209242098,0.040273282991729595
0.00649006209242098,0.040453074433656956
0.0065212643140191585,0.040453074433656956
0.0065212643140191585,0.040632865875584324
0.006536865424818247,0.040632865875584324
0.006536865424818247,0.040812657317511686
0.0065992698680146025,0.040812657317511686
0.0065992698680146025,0.041531823085221145
0.006630472089612781,0.041531823085221145
0.006630472089612781,0.041711614527148506
0.006646073200411869,0.041711614527148506
0.006646073200411869,0.041891405969075875
0.006661674311210958,0.041891405969075875
0.006661674311210958,0.042071197411003236
0.00678648319760367,0.042071197411003236
0.00678648319760367,0.0422509888529306
0.006833286530000936,0.0422509888529306
0.006833286530000936,0.042430780294857966
0.006848887640800025,0.042430780294857966
0.006848887640800025,0.04350952894642215
0.006973696527192736,0.04350952894642215
0.006973696527192736,0.043689320388349516
0.007004898748790914,0.043689320388349516
0.007004898748790914,0.044048903272204246
0.00705170208118818,0.044048903272204246
0.00705170208118818,0.04422869471413161
0.007098505413585447,0.04422869471413161
0.007098505413585447,0.04440848615605897
0.007114106524384536,0.04440848615605897
0.007114106524384536,0.04458827759798634
0.007129707635183625,0.04458827759798634
0.007129707635183625,0.0447680690399137
0.007160909856781803,0.0447680690399137
0.007160909856781803,0.045307443365695796
0.007192112078379981,0.045307443365695796
0.007192112078379981,0.04548723480762316
0.007270117632375425,0.04548723480762316
0.007270117632375425,0.04566702624955052
0.007316920964772692,0.04566702624955052
0.007316920964772692,0.04584681769147789
0.00734812318637087,0.04584681769147789
0.00734812318637087,0.04602660913340525
0.007363724297169958,0.04602660913340525
0.007363724297169958,0.046206400575332617
0.007379325407969047,0.046206400575332617
0.007379325407969047,0.04674577490111471
0.00748853318356267,0.04674577490111471
0.00748853318356267,0.0472851492268968
0.007519735405160847,0.0472851492268968
0.007519735405160847,0.04746494066882417
0.007597740959156292,0.04746494066882417
0.007597740959156292,0.04764473211075153
0.007738150956348092,0.04764473211075153
0.007738150956348092,0.04782452355267889
0.007800555399544448,0.04782452355267889
0.007800555399544448,0.04818410643653362
0.007940965396736248,0.04818410643653362
0.007940965396736248,0.04836389787846099
0.007956566507535337,0.04836389787846099
0.007956566507535337,0.04854368932038835
0.007972167618334426,0.04854368932038835
0.007972167618334426,0.04908306364617044
0.007987768729133515,0.04908306364617044
0.007987768729133515,0.04926285508809781
0.008003369839932602,0.04926285508809781
0.008003369839932602,0.04962243797195254
0.00803457206153078,0.04962243797195254
0.00803457206153078,0.04998202085580726
0.00805017317232987,0.04998202085580726
0.00805017317232987,0.05016181229773463
0.008112577615526225,0.05016181229773463
0.008112577615526225,0.05070118662351672
0.008143779837124403,0.05070118662351672
0.008143779837124403,0.05088097806544409
0.00819058316952167,0.05088097806544409
0.00819058316952167,0.05124056094929881
0.008299790945115293,0.05124056094929881
0.008299790945115293,0.05177993527508091
0.00831539205591438,0.05177993527508091
0.00831539205591438,0.05195972671700827
0.00833099316671347,0.05195972671700827
0.00833099316671347,0.05213951815893563
0.008362195388311648,0.05213951815893563
0.008362195388311648,0.052319309600863
0.008377796499110737,0.052319309600863
0.008377796499110737,0.05249910104279036
0.008424599831508003,0.05249910104279036
0.008424599831508003,0.05267889248471773
0.00847140316390527,0.05267889248471773
0.00847140316390527,0.05285868392664509
0.00861181316109707,0.05285868392664509
0.00861181316109707,0.05321826681049982
0.008658616493494337,0.05321826681049982
0.008658616493494337,0.05375764113628191
0.008689818715092515,0.05375764113628191
0.008689818715092515,0.05411722402013664
0.008705419825891604,0.05411722402013664
0.008705419825891604,0.05447680690399137
0.008767824269087959,0.05447680690399137
0.008767824269087959,0.05465659834591873
0.008799026490686137,0.05465659834591873
0.008799026490686137,0.0548363897878461
0.008830228712284314,0.0548363897878461
0.008830228712284314,0.05501618122977346
0.009001840931074293,0.05501618122977346
0.009001840931074293,0.05537576411362819
0.009017442041873382,0.05537576411362819
0.009064245374270648,0.05537576411362819
0.009095447595868826,0.05537576411362819
0.009095447595868826,0.05609492988133765
0.00931386314705607,0.05609492988133765
0.00931386314705607,0.05627472132326501
0.009391868701051515,0.05627472132326501
0.009391868701051515,0.05645451276519238
0.009423070922649693,0.05645451276519238
0.009423070922649693,0.05663430420711974
0.009438672033448782,0.05663430420711974
0.009438672033448782,0.05699388709097447
0.00945427314424787,0.05699388709097447
0.00945427314424787,0.05717367853290183
0.009469874255046959,0.05717367853290183
0.009469874255046959,0.0573534699748292
0.009516677587444226,0.0573534699748292
0.009516677587444226,0.05771305285868392
0.009547879809042405,0.05771305285868392
0.009547879809042405,0.05789284430061129
0.009579082030640581,0.05789284430061129
0.009579082030640581,0.05807263574253865
0.009625885363037849,0.05807263574253865
0.009625885363037849,0.05825242718446602
0.009672688695435114,0.05825242718446602
0.009672688695435114,0.05843221862639338
0.009719492027832382,0.05843221862639338
0.009719492027832382,0.05861201006832075
0.009766295360229648,0.05861201006832075
0.009766295360229648,0.058971592952175474
0.009844300914225093,0.058971592952175474
0.009844300914225093,0.05915138439410284
0.00987550313582327,0.05915138439410284
0.00987550313582327,0.0593311758360302
0.009969109800617803,0.0593311758360302
0.009969109800617803,0.05951096727795757
0.01001591313301507,0.05951096727795757
0.01001591313301507,0.05969075871988493
0.010078317576211426,0.05969075871988493
0.010078317576211426,0.059870550161812294
0.010156323130206871,0.059870550161812294
0.010156323130206871,0.06005034160373966
0.010187525351805048,0.06005034160373966
0.010187525351805048,0.06094929881337648
0.010203126462604137,0.06094929881337648
0.010203126462604137,0.061129090255303845
0.010249929795001405,0.061129090255303845
0.010249929795001405,0.06130888169723121
0.010343536459795938,0.06130888169723121
0.010343536459795938,0.061488673139158574
0.010359137570595027,0.061488673139158574
0.010359137570595027,0.061848256023013304
0.010374738681394114,0.061848256023013304
0.010374738681394114,0.06202804746494067
0.010390339792193204,0.06202804746494067
0.010390339792193204,0.06220783890686803
0.01046834534618865,0.06220783890686803
0.01046834534618865,0.06274721323265013
0.010483946456987737,0.06274721323265013
0.010483946456987737,0.06292700467457749
0.010546350900184093,0.06292700467457749
0.010546350900184093,0.06310679611650485
0.010577553121782272,0.06310679611650485
0.010577553121782272,0.06346637900035958
0.01059315423258136,0.06346637900035958
0.01059315423258136,0.06364617044228695
0.010608755343380448,0.06364617044228695
0.010608755343380448,0.06382596188421431
0.010639957564978627,0.06382596188421431
0.010639957564978627,0.06418554476806904
0.010655558675777716,0.06418554476806904
0.010655558675777716,0.06472491909385113
0.010671159786576805,0.06472491909385113
0.010671159786576805,0.0649047105357785
0.010702362008174982,0.0649047105357785
0.010702362008174982,0.06508450197770586
0.010780367562170427,0.06508450197770586
0.010780367562170427,0.06544408486156059
0.010795968672969515,0.06544408486156059
0.010795968672969515,0.06580366774541532
0.010905176448563137,0.06580366774541532
0.010905176448563137,0.06616325062927005
0.010951979780960405,0.06616325062927005
0.010951979780960405,0.06634304207119741
0.011061187556554027,0.06634304207119741
0.011061187556554027,0.06652283351312477
0.011092389778152205,0.06652283351312477
0.011092389778152205,0.06706220783890687
0.011107990888951293,0.06706220783890687
0.011107990888951293,0.06724199928083423
0.011123591999750382,0.06724199928083423
0.011123591999750382,0.0674217907227616
0.01115479422134856,0.0674217907227616
0.01115479422134856,0.06778137360661632
0.01115479422134856,0.06814095649047106
0.011185996442946738,0.06814095649047106
0.011185996442946738,0.06832074793239842
0.011201597553745826,0.06832074793239842
0.011201597553745826,0.06850053937432578
0.011326406440138537,0.06850053937432578
0.011326406440138537,0.06868033081625315
0.011342007550937627,0.06868033081625315
0.011342007550937627,0.0693994965839626
0.011357608661736716,0.0693994965839626
0.011357608661736716,0.06957928802588997
0.011451215326531249,0.06957928802588997
0.011451215326531249,0.06975907946781733
0.011622827545321226,0.06975907946781733
0.011622827545321226,0.0699388709097447
0.011669630877718494,0.0699388709097447
0.011669630877718494,0.07011866235167206
0.011700833099316672,0.07011866235167206
0.011700833099316672,0.07065803667745416
0.011934849761303004,0.07065803667745416
0.011934849761303004,0.07083782811938152
0.011981653093700272,0.07083782811938152
0.01199725420449936,0.07101761956130888
0.01201285531529845,0.07101761956130888
0.01201285531529845,0.07119741100323625
0.012044057536896626,0.07119741100323625
0.012044057536896626,0.07137720244516362
0.012075259758494805,0.07137720244516362
0.012075259758494805,0.07155699388709097
0.01227807419888296,0.07155699388709097
0.01227807419888296,0.07209636821287306
0.01229367530968205,0.07209636821287306
0.01229367530968205,0.07227615965480043
0.012371680863677494,0.07227615965480043
0.012371680863677494,0.0724559510967278
0.012496489750070205,0.0724559510967278
0.012496489750070205,0.07263574253865517
0.012527691971668383,0.07263574253865517
0.012527691971668383,0.07281553398058252
0.01254329308246747,0.07281553398058252
0.01254329308246747,0.07299532542250989
0.01255889419326656,0.07299532542250989
0.01255889419326656,0.07353469974829198
0.012590096414864738,0.07353469974829198
0.012590096414864738,0.07371449119021935
0.012683703079659272,0.07371449119021935
0.012683703079659272,0.07389428263214672
0.012792910855252894,0.07389428263214672
0.012792910855252894,0.07407407407407407
0.012808511966051983,0.07407407407407407
0.012808511966051983,0.0744336569579288
0.012839714187650161,0.0744336569579288
0.012839714187650161,0.07461344839985616
0.012948921963243784,0.07461344839985616
0.012948921963243784,0.07479323984178353
0.01299572529564105,0.07479323984178353
0.01299572529564105,0.0749730312837109
0.013073730849636494,0.0749730312837109
0.013073730849636494,0.07533261416756562
0.013120534182033761,0.07533261416756562
0.013120534182033761,0.07551240560949299
0.013167337514431027,0.07551240560949299
0.013167337514431027,0.07587198849334771
0.013214140846828294,0.07587198849334771
0.013214140846828294,0.07605177993527508
0.013245343068426473,0.07605177993527508
0.013245343068426473,0.07623157137720245
0.013323348622421917,0.07623157137720245
0.013323348622421917,0.07641136281912982
0.01340135417641736,0.07641136281912982
0.01340135417641736,0.07659115426105717
0.01357296639520734,0.07659115426105717
0.01357296639520734,0.07677094570298454
0.013588567506006427,0.07677094570298454
0.013588567506006427,0.07713052858683926
0.013604168616805516,0.07713052858683926
0.013604168616805516,0.07731032002876663
0.013635370838403695,0.07731032002876663
0.013635370838403695,0.077490111470694
0.01369777528160005,0.077490111470694
0.01369777528160005,0.07784969435454872
0.013791381946394583,0.07784969435454872
0.013791381946394583,0.07802948579647609
0.01383818527879185,0.07802948579647609
0.01383818527879185,0.07838906868033081
0.013931791943586383,0.07838906868033081
0.013931791943586383,0.07856886012225818
0.013962994165184562,0.07856886012225818
0.013962994165184562,0.07874865156418555
0.01397859527598365,0.07874865156418555
0.01397859527598365,0.0789284430061129
0.013994196386782738,0.0789284430061129
0.013994196386782738,0.07928802588996764
0.014025398608380917,0.07928802588996764
0.014056600829979095,0.07928802588996764
0.01410340416237636,0.07928802588996764
0.01410340416237636,0.07946781733189501
0.014150207494773628,0.07946781733189501
0.014150207494773628,0.07982740021574973
0.014243814159568161,0.07982740021574973
0.014243814159568161,0.0800071916576771
0.01425941527036725,0.0800071916576771
0.01425941527036725,0.08054656598345919
0.014368623045960873,0.08054656598345919
0.014368623045960873,0.08090614886731391
0.014415426378358139,0.08090614886731391
0.014415426378358139,0.08108594030924128
0.014431027489157228,0.08108594030924128
0.014431027489157228,0.08126573175116865
0.014477830821554495,0.08126573175116865
0.014477830821554495,0.081445523193096
0.014493431932353584,0.081445523193096
0.014493431932353584,0.08162531463502337
0.014571437486349028,0.08162531463502337
0.014571437486349028,0.08180510607695074
0.014618240818746294,0.08180510607695074
0.014618240818746294,0.08198489751887811
0.014633841929545383,0.08198489751887811
0.014633841929545383,0.08216468896080546
0.014743049705139006,0.08216468896080546
0.014743049705139006,0.0825242718446602
0.014836656369933539,0.0825242718446602
0.014836656369933539,0.08288385472851492
0.014852257480732628,0.08288385472851492
0.014852257480732628,0.08324343761236964
0.014930263034728072,0.08324343761236964
0.014930263034728072,0.08360302049622438
0.014945864145527161,0.08360302049622438
0.014945864145527161,0.0839626033800791
0.015023869699522605,0.0839626033800791
0.015023869699522605,0.08414239482200647
0.015039470810321694,0.08414239482200647
0.015039470810321694,0.08432218626393384
0.015055071921120784,0.08432218626393384
0.015055071921120784,0.08486156058971593
0.015101875253518051,0.08486156058971593
0.015101875253518051,0.0850413520316433
0.015133077475116228,0.0850413520316433
0.015133077475116228,0.08522114347357065
0.015320290804705296,0.08522114347357065
0.015320290804705296,0.08540093491549802
0.015335891915504383,0.08540093491549802
0.015335891915504383,0.08558072635742539
0.015367094137102561,0.08558072635742539
0.015367094137102561,0.08594030924128011
0.015429498580298918,0.08594030924128011
0.015429498580298918,0.08612010068320748
0.015460700801897095,0.08612010068320748
0.015460700801897095,0.0864796835670622
0.015491903023495273,0.0864796835670622
0.015491903023495273,0.0870190578928443
0.01567911635308434,0.0870190578928443
0.01567911635308434,0.08737864077669903
0.015772723017878874,0.08737864077669903
0.015772723017878874,0.08773822366055375
0.01580392523947705,0.08773822366055375
0.01580392523947705,0.08791801510248112
0.015835127461075228,0.08791801510248112
0.015835127461075228,0.08809780654440849
0.015850728571874317,0.08809780654440849
0.015850728571874317,0.08827759798633585
0.015866329682673406,0.08827759798633585
0.015866329682673406,0.08845738942826321
0.015881930793472495,0.08845738942826321
0.015881930793472495,0.08881697231211794
0.015897531904271584,0.08881697231211794
0.015897531904271584,0.0889967637540453
0.015928734125869762,0.0889967637540453
0.015928734125869762,0.08917655519597267
0.01597553745826703,0.08917655519597267
0.01597553745826703,0.08935634663790004
0.016022340790664294,0.08935634663790004
0.016022340790664294,0.0895361380798274
0.016037941901463383,0.0895361380798274
0.016037941901463383,0.08989572096368213
0.016131548566257918,0.08989572096368213
0.016131548566257918,0.09025530384753686
0.016147149677057007,0.09025530384753686
0.016147149677057007,0.09079467817331895
0.01620955412025336,0.09079467817331895
0.01620955412025336,0.09115426105717368
0.01622515523105245,0.09115426105717368
0.01622515523105245,0.09133405249910104
0.016271958563449717,0.09133405249910104
0.016271958563449717,0.09169363538295577
0.016303160785047895,0.09169363538295577
0.016303160785047895,0.09187342682488314
0.016318761895846984,0.09187342682488314
0.016318761895846984,0.0920532182668105
0.016334363006646074,0.0920532182668105
0.016334363006646074,0.09241280115066523
0.016365565228244252,0.09241280115066523
0.016365565228244252,0.09259259259259259
0.016412368560641516,0.09259259259259259
0.016412368560641516,0.09277238403451996
0.01652157633623514,0.09277238403451996
0.01652157633623514,0.09313196691837468
0.01655277855783332,0.09313196691837468
0.01655277855783332,0.09331175836030205
0.01664638522262785,0.09331175836030205
0.01664638522262785,0.09349154980222942
0.016896002995413273,0.09349154980222942
0.016896002995413273,0.09367134124415678
0.01695840743860963,0.09367134124415678
0.01695840743860963,0.0940309241280115
0.01697400854940872,0.0940309241280115
0.01697400854940872,0.09421071556993887
0.016989609660207808,0.09421071556993887
0.016989609660207808,0.09475008989572097
0.01708321632500234,0.09475008989572097
0.01708321632500234,0.09492988133764833
0.01709881743580143,0.09492988133764833
0.01709881743580143,0.09546925566343042
0.017114418546600518,0.09546925566343042
0.017114418546600518,0.09564904710535778
0.017145620768198696,0.09564904710535778
0.017145620768198696,0.09636821287306724
0.017161221878997785,0.09636821287306724
0.017161221878997785,0.09672779575692197
0.017176822989796874,0.09672779575692197
0.017176822989796874,0.09690758719884933
0.017208025211395053,0.09690758719884933
0.017208025211395053,0.0970873786407767
0.017239227432993227,0.0970873786407767
0.017239227432993227,0.09726717008270407
0.017301631876189584,0.09726717008270407
0.017301631876189584,0.09762675296655879
0.017317232986988673,0.09762675296655879
0.017317232986988673,0.09780654440848616
0.01737963743018503,0.09780654440848616
0.01737963743018503,0.09798633585041353
0.017457642984180472,0.09798633585041353
0.017457642984180472,0.09816612729234088
0.01747324409497956,0.09816612729234088
0.01747324409497956,0.09852571017619562
0.01748884520577865,0.09852571017619562
0.01748884520577865,0.09870550161812297
0.017566850759774096,0.09870550161812297
0.017566850759774096,0.09888529306005034
0.017613654092171364,0.09888529306005034
0.017613654092171364,0.09906508450197771
0.017722861867764984,0.09906508450197771
0.017722861867764984,0.09924487594390508
0.017738462978564074,0.09924487594390508
0.017738462978564074,0.09942466738583243
0.017754064089363163,0.09942466738583243
0.017754064089363163,0.0996044588277598
0.01780086742176043,0.0996044588277598
0.01780086742176043,0.09978425026968717
0.017878872975755872,0.09978425026968717
0.017878872975755872,0.10014383315354189
0.01789447408655496,0.10014383315354189
0.01789447408655496,0.10050341603739663
0.01791007519735405,0.10050341603739663
0.01791007519735405,0.10068320747932398
0.01792567630815314,0.10068320747932398
0.01792567630815314,0.10122258180510607
0.017956878529751318,0.10122258180510607
0.017956878529751318,0.10140237324703344
0.018081687416144028,0.10140237324703344
0.018081687416144028,0.10158216468896081
0.018112889637742206,0.10158216468896081
0.018112889637742206,0.10230133045667027
0.018128490748541295,0.10230133045667027
0.018128490748541295,0.10266091334052499
0.018159692970139474,0.10266091334052499
0.018159692970139474,0.10284070478245236
0.018175294080938563,0.10284070478245236
0.018175294080938563,0.10302049622437973
0.01820649630253674,0.10302049622437973
0.01820649630253674,0.10320028766630708
0.01822209741333583,0.10320028766630708
0.01822209741333583,0.10355987055016182
0.018268900745733098,0.10355987055016182
0.018268900745733098,0.10373966199208917
0.01833130518892945,0.10373966199208917
0.01833130518892945,0.10391945343401654
0.01850291740771943,0.10391945343401654
0.01850291740771943,0.10445882775979863
0.018534119629317607,0.10445882775979863
0.018534119629317607,0.104638619201726
0.018565321850915785,0.104638619201726
0.018565321850915785,0.10481841064365337
0.01865892851571032,0.10481841064365337
0.01865892851571032,0.10499820208558072
0.018690130737308495,0.10499820208558072
0.018690130737308495,0.10517799352750809
0.018721332958906673,0.10517799352750809
0.018721332958906673,0.10535778496943546
0.018736934069705762,0.10535778496943546
0.018736934069705762,0.10571736785329018
0.01876813629130394,0.10571736785329018
0.01876813629130394,0.10589715929521755
